TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
90.0,52180,AGENT,1234.08,448.061,PIT
90.1,52180,AGENT,1233.75,447.46,PIT
90.2,52180,AGENT,1233.42,446.858,PIT
90.3,52180,AGENT,1233.09,446.257,PIT
90.4,52180,AGENT,1232.76,445.657,PIT
90.5,52180,AGENT,1232.43,445.059,PIT
90.6,52180,AGENT,1232.09,444.462,PIT
90.7,52180,AGENT,1231.75,443.868,PIT
90.8,52180,AGENT,1231.4,443.277,PIT
90.9,52180,AGENT,1231.05,442.688,PIT
91.0,52180,AGENT,1230.7,442.106,PIT
91.1,52180,AGENT,1230.35,441.533,PIT
91.2,52180,AGENT,1230.0,440.967,PIT
91.3,52180,AGENT,1229.64,440.404,PIT
91.4,52180,AGENT,1229.27,439.844,PIT
91.5,52180,AGENT,1228.9,439.288,PIT
91.6,52180,AGENT,1228.52,438.737,PIT
91.7,52180,AGENT,1228.13,438.19,PIT
91.8,52180,AGENT,1227.74,437.649,PIT
91.9,52180,AGENT,1227.34,437.114,PIT
92.0,52180,AGENT,1226.93,436.584,PIT
92.1,52180,AGENT,1226.52,436.06,PIT
92.2,52180,AGENT,1226.1,435.541,PIT
92.3,52180,AGENT,1225.68,435.028,PIT
92.4,52180,AGENT,1225.25,434.52,PIT
92.5,52180,AGENT,1224.81,434.017,PIT
92.6,52180,AGENT,1224.37,433.519,PIT
92.7,52180,AGENT,1223.92,433.025,PIT
92.8,52180,AGENT,1223.47,432.536,PIT
92.9,52180,AGENT,1223.02,432.051,PIT
93.0,52180,AGENT,1222.56,431.57,PIT
93.1,52180,AGENT,1222.1,431.092,PIT
93.2,52180,AGENT,1221.63,430.618,PIT
93.3,52180,AGENT,1221.16,430.147,PIT
93.4,52180,AGENT,1220.69,429.679,PIT
93.5,52180,AGENT,1220.22,429.213,PIT
93.6,52180,AGENT,1219.74,428.75,PIT
93.7,52180,AGENT,1219.26,428.289,PIT
93.8,52180,AGENT,1218.78,427.83,PIT
93.9,52180,AGENT,1218.3,427.374,PIT
94.0,52180,AGENT,1217.81,426.918,PIT
94.1,52180,AGENT,1217.33,426.465,PIT
94.2,52180,AGENT,1216.84,426.014,PIT
94.3,52180,AGENT,1216.35,425.564,PIT
94.4,52180,AGENT,1215.86,425.115,PIT
94.5,52180,AGENT,1215.36,424.668,PIT
94.6,52180,AGENT,1214.87,424.223,PIT
94.7,52180,AGENT,1214.37,423.781,PIT
94.8,52180,AGENT,1213.87,423.341,PIT
94.9,52180,AGENT,1213.38,422.908,PIT
