TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
20.0,52180,AGENT,-40.2252,2548.26,MIA
20.1,52180,AGENT,-40.1941,2547.34,MIA
20.2,52180,AGENT,-40.1634,2546.43,MIA
20.3,52180,AGENT,-40.1331,2545.51,MIA
20.4,52180,AGENT,-40.1033,2544.6,MIA
20.5,52180,AGENT,-40.074,2543.68,MIA
20.6,52180,AGENT,-40.0451,2542.77,MIA
20.7,52180,AGENT,-40.0167,2541.85,MIA
20.8,52180,AGENT,-39.9887,2540.94,MIA
20.9,52180,AGENT,-39.9611,2540.02,MIA
21.0,52180,AGENT,-39.934,2539.11,MIA
21.1,52180,AGENT,-39.9072,2538.19,MIA
21.2,52180,AGENT,-39.8809,2537.28,MIA
21.3,52180,AGENT,-39.8548,2536.36,MIA
21.4,52180,AGENT,-39.8291,2535.45,MIA
21.5,52180,AGENT,-39.8037,2534.53,MIA
21.6,52180,AGENT,-39.7786,2533.62,MIA
21.7,52180,AGENT,-39.7538,2532.7,MIA
21.8,52180,AGENT,-39.7292,2531.79,MIA
21.9,52180,AGENT,-39.7048,2530.87,MIA
22.0,52180,AGENT,-39.6806,2529.96,MIA
22.1,52180,AGENT,-39.6566,2529.04,MIA
22.2,52180,AGENT,-39.6328,2528.13,MIA
22.3,52180,AGENT,-39.6091,2527.21,MIA
22.4,52180,AGENT,-39.5856,2526.3,MIA
22.5,52180,AGENT,-39.5622,2525.38,MIA
22.6,52180,AGENT,-39.5389,2524.47,MIA
22.7,52180,AGENT,-39.5157,2523.55,MIA
22.8,52180,AGENT,-39.4926,2522.64,MIA
22.9,52180,AGENT,-39.4695,2521.72,MIA
23.0,52180,AGENT,-39.4466,2520.81,MIA
23.1,52180,AGENT,-39.4238,2519.9,MIA
23.2,52180,AGENT,-39.4013,2519.0,MIA
23.3,52180,AGENT,-39.3791,2518.11,MIA
23.4,52180,AGENT,-39.3572,2517.23,MIA
23.5,52180,AGENT,-39.3355,2516.35,MIA
23.6,52180,AGENT,-39.3141,2515.49,MIA
23.7,52180,AGENT,-39.2929,2514.64,MIA
23.8,52180,AGENT,-39.2719,2513.79,MIA
23.9,52180,AGENT,-39.2512,2512.96,MIA
24.0,52180,AGENT,-39.2307,2512.13,MIA
24.1,52180,AGENT,-39.2104,2511.31,MIA
24.2,52180,AGENT,-39.1904,2510.5,MIA
24.3,52180,AGENT,-39.1705,2509.71,MIA
24.4,52180,AGENT,-39.1508,2508.92,MIA
24.5,52180,AGENT,-39.1313,2508.14,MIA
24.6,52180,AGENT,-39.112,2507.36,MIA
24.7,52180,AGENT,-39.0929,2506.6,MIA
24.8,52180,AGENT,-39.074,2505.85,MIA
24.9,52180,AGENT,-39.0552,2505.11,MIA
